Gyro 0 Mean,Gyro 0 Variance,Gyro 1 Mean,Gyro 1 Variance,Gyro 2 Mean,Gyro 2 Variance,Label,Orientation 0 Mean,Orientation 0 Variance,Orientation 1 Mean,Orientation 1 Variance,Orientation 2 Mean,Orientation 2 Variance,Orientation 3 Mean,Orientation 3 Variance,Sensor 0 Mean,Sensor 0 Variance,Sensor 1 Mean,Sensor 1 Variance,Sensor 2 Mean,Sensor 2 Variance,Sensor 3 Mean,Sensor 3 Variance,Sensor 4 Mean,Sensor 4 Variance,Sensor 5 Mean,Sensor 5 Variance,Sensor 6 Mean,Sensor 6 Variance,Sensor 7 Mean,Sensor 7 Variance,sch 0,sch 1,sch 2,sch 3,sch 4,sch 5,sch 6,sch 7,zcr 0,zcr 1,zcr 2,zcr 3,zcr 4,zcr 5,zcr 6,zcr 7
-40.006074170461936,1114.801625609303,36.242373296244786,1523.8246185659475,-22.4719903501718,1509.7654615493216,0,88.32849999999998,4210.4772279163235,-88.55539670588234,4780.788285464022,-96.50947352264004,3935.199563723137,82.01913026819923,5638.584186715564,18.40656512819044,321.69395330984435,-3.5743085998698287,548.8558859208127,-7.877482909537619,1307.0022096740242,11.762544438337926,517.4467552607229,0.2490193684446397,1112.4071379908653,-10.267757581403453,551.122384747138,4.414816143520847,586.62949268921,-0.7751379310373288,480.01842932104296,3.315436241610738,4.008130081300813,3.8809523809523814,3.7906976744186047,4.090909090909091,3.821705426356589,4.5,4.36283185840708,6.439024390243902,3.363013698630137,3.2171052631578947,5.7023809523809526,3.273333333333333,4.453703703703703,3.333333333333333,2.969879518072289
-33.41359005864284,1580.2641969816063,25.58477395875455,1245.3770100278614,-13.718596947345368,1531.512140494541,0,79.64591025372195,4962.1568267120365,-87.10129197194074,4946.460541609185,-76.20618634947601,3239.1965761347883,77.6718259506075,4023.689474596002,-23.21712426958907,273.60404455516226,-2.520241851909306,603.7781012078991,-9.935124045348307,635.1054024782437,0.07179913448904562,683.3148371376492,13.194805807417744,898.3152391429594,-0.09163920585805864,481.2090297951368,8.197850000434238,393.2804455166988,16.936252873565856,670.3296699542825,3.3513513513513518,3.983870967741936,3.6058394160583935,4.50909090909091,3.6814814814814816,4.660377358490567,4.032520325203252,4.275862068965517,5.869565217391305,3.0869565217391304,4.378378378378378,2.963855421686747,5.129032258064517,2.929411764705882,5.481481481481482,10.219512195121949
-39.86730981281906,1002.2586550868127,42.137447598832594,1673.253855921465,-29.33494688221709,1681.648985248437,0,32.2320286298568,2304.363401317048,-28.558762767113308,8544.387077479483,-88.14265301724136,4655.884377528833,79.4191802525832,4728.600672790611,-6.03153361884251,562.6810734339599,14.071655402402275,663.9995154848673,5.155094263396194,953.2722885707452,-13.447445196400835,665.9110509926193,-18.46113025370241,629.2865595388653,-18.526910878405033,519.0297400972872,-3.130990099078004,482.7757071949594,-6.601603773583771,514.517253212888,2.9112426035502965,3.5869565217391304,4.032520325203252,3.729323308270677,3.8,3.75,4.2434782608695665,4.141666666666667,4.611650485436893,5.348837209302325,3.185897435897436,5.1265822784810124,6.8,8.577777777777778,4.211864406779661,3.3835616438356166
-31.714221704297145,992.061558968168,4.905958027282262,906.2555081056407,-9.150332771137352,1603.447837458115,0,70.49073676012458,2635.892014276334,-75.05547721822542,5092.208632026712,-95.71383426817651,3860.551946206288,86.17369193154033,4331.915326212353,14.409458598680933,324.27262853781394,5.616221368128826,781.8867186602997,-18.006096913067466,1415.2634273533295,-8.034983476609781,901.4051011300937,0.42600045502564016,767.3565054823747,3.0024717020017992,689.9668731552981,-10.041610169642508,560.0496393204395,-0.023905882355230473,505.5806375822157,3.0621118012422364,3.729323308270677,3.807692307692308,3.765151515151515,4.396396396396397,4.109243697478991,3.920634920634921,4.2782608695652184,5.405405405405406,3.7829457364341086,3.4685314685314683,3.793893129770992,2.696132596685083,3.331034482758621,4.1914893617021285,2.5729166666666665
-46.39466903817212,1377.3436676549547,22.760667857142852,1656.9266302508206,-30.55075539667262,1470.3163192131049,0,-32.60089318303806,2883.3069208975603,-18.17062591687032,3178.0017007383026,-87.62250579557428,4965.829732557058,84.33887333882159,5558.540398029775,7.3663429663750275,242.08119991028462,-1.7518427617239982,675.6837823969503,7.731328543836045,970.4768841310574,0.4306093083439476,586.4580627862083,-2.23671820022932,760.4413303556559,7.090921162651098,460.45060204628606,-10.459203389779775,422.77171239670304,-10.542708520175466,447.47275286902703,3.0121951219512195,4.336283185840708,3.732824427480916,4.380530973451329,4.260869565217392,3.5035460992907796,4.024390243902439,3.9360000000000004,5.087912087912088,2.906432748538012,3.055555555555556,2.9700598802395213,3.193548387096774,4.532710280373832,6.32051282051282,6.662162162162162
-50.966462437883656,1140.6938762816364,3.353118245888785,1485.7955353490765,-22.338618791847534,1534.300362075771,0,90.38946981207519,4261.127235808829,-82.57645280390108,4301.0937337593605,-100.08400847058829,3140.0195122698806,77.40426539589437,5845.846430162321,18.20524810472628,323.9734117957947,-7.020526301523868,567.4363670675529,-14.433016531125286,806.9879755645204,-5.432664348341462,596.5214499762261,-4.140098472823192,659.8963610903103,12.558622648287079,731.2047926081024,2.7432000002685744,464.93016691073205,12.644832579194965,467.64687778580117,3.2236842105263164,3.991869918699187,4.100840336134453,4.108333333333333,4.142857142857143,3.8230769230769233,4.151260504201681,3.5106382978723403,5.243243243243243,4.766990291262137,4.611111111111111,4.714285714285714,3.0740740740740735,6.1375,3.62043795620438,8.40677966101695
-46.196446276126004,1006.5437740540787,15.666686068702278,1231.3755489696214,-11.332813376953846,1375.8510196600712,0,87.83210601877414,3796.9626077046987,-80.89321315336538,3604.144453902388,-82.28100128369707,1956.0578101611457,57.05662624712206,3529.8792889691026,22.75994919553525,305.93498781272535,-31.047110198540448,664.0391278924864,1.6658496125217863,798.9114229637795,-0.008051134517155247,590.1049973562872,0.15339506845293965,740.7025041827421,-10.334355929334732,593.112115420495,2.8773119998899,644.6353827268123,6.2959074074049095,662.4514993343188,3.2781456953642385,3.792307692307692,4.49090909090909,4.2393162393162385,4.304347826086956,4.016260162601626,4.2434782608695665,3.6769230769230767,4.451612903225806,10.955555555555556,3.0365853658536586,3.0306748466257667,2.9879518072289155,4.057377049180328,3.1392405063291138,3.7633587786259537
-47.531955633391725,1337.2176164437394,36.84824712643679,1556.4706513007184,-20.542963430753414,1344.2986639402784,0,86.02097818791948,3710.069034570021,-77.27555524401998,3556.32207580361,-87.90170643102599,2622.9870437952914,59.45383272283268,4000.272154296059,-16.534131424944764,342.743932069389,0.8666041173948038,828.0068789034317,-2.4659847074036794,772.0322781103176,-0.3208262201577806,845.0091811917548,20.988159424259802,746.6298453631102,11.447397253093298,531.8465194259379,0.017929411841883958,619.0298303839203,-3.282690058475937,753.2005265347452,3.2352941176470584,4.222222222222221,4.049180327868854,4.49090909090909,3.96,3.7014925373134333,4.351351351351353,3.793893129770992,2.7419354838709675,3.0184049079754596,3.125786163522013,3.2549019607843137,8.070175438596491,5.393258426966292,3.2352941176470584,2.8135593220338984
-39.98091614287903,1121.0538964030777,35.74931844763426,1504.58432353219,-32.13580315664086,1490.921336973706,0,79.3258431119708,3181.104832299201,-59.09676536057325,3715.0479624126033,-95.97728720905405,3785.213272306125,81.36973442068012,4551.027784073183,19.824653386348988,228.85647136045682,1.2575922033042144,722.1319948453612,-10.5023227700545,1202.027974364135,3.259074157701328,645.1087150732848,0.5624288807188833,692.4240204765242,-16.25837383355622,627.4078102852857,-0.14941176472187692,541.852545788836,1.8845161290330716,573.2957849924945,3.3,4.049586776859504,4.0406504065040645,3.807692307692308,4.747572815533982,4.0409836065573765,4.852941176470588,3.807692307692308,3.565217391304348,2.74585635359116,3.360544217687075,3.562043795620438,2.8720930232558137,7.085714285714285,3.1870967741935483,3.1069182389937113
-47.45596316472115,1114.1766843913763,24.626703183520604,1389.5853179757212,-17.368337539869646,1482.123259833934,0,77.67828765060244,3796.1872381494604,-77.67465896340953,3814.17031174444,-94.5087214786488,2962.5821435720777,69.38587987616089,4688.924944948224,23.251844637613488,383.24112365236914,-0.7671818954567142,705.5520293530267,-1.8870727221353032,889.7894270467115,0.3265698631359905,652.8695215676695,-10.248843062682813,1206.3527718948412,12.835943654443536,671.8661229211092,24.56179999978292,753.5733315591975,0.9951232876775604,590.0775007063428,3.48936170212766,4.073770491803279,4.522935779816514,4.445454545454545,3.9047619047619047,3.9760000000000004,3.755725190839695,4.016260162601626,6.826086956521738,2.9176470588235293,2.981818181818182,2.976047904191617,5.879518072289157,5.857142857142858,10.642857142857142,2.785310734463277
-56.16514232687623,1223.5648218250874,45.15592896935932,1293.1195987056876,-12.362045010845986,1500.1373710512514,0,64.06716764132553,2371.529853367611,-49.03254150197632,3356.186489023278,-81.61365914396886,3483.0338490953573,75.54308523908523,4197.738930195879,0.8540092009301594,651.1846729095978,-0.060771946919115236,680.8980782097366,-21.953574831756463,1288.1986128663748,1.4580837904342838,580.5267775002773,2.393695473780787,469.54565707055053,20.487013710568927,606.966549425809,-2.3144480000318404,560.4951019735329,-0.0757019607784689,685.2181843226886,2.578125,4.024390243902439,3.967741935483871,4.177966101694915,4.194915254237288,3.815384615384616,4.389380530973451,4.3157894736842115,2.7252747252747254,2.6020942408376957,4.948979591836736,2.9176470588235293,3.125786163522013,8.571428571428571,3.4335664335664338,3.0121951219512195
-35.111838307736896,1376.62750173043,26.117217312072892,825.4233540886017,-16.66667925059868,1505.9856003113525,0,50.371568037058466,2482.042606964357,-51.85210449481371,5345.22359818213,-87.55389015505327,3551.07125054728,68.95890257329407,3639.3575014924077,-19.109567628136933,388.9852896508318,-2.7621958910012103,776.9517469927665,1.000637634456153,1327.173929713192,-12.811904618984506,743.4633297321653,-19.40010958256609,801.0357809781324,-27.806952355124565,493.2502752792655,19.207457013699802,397.0519940392875,6.7852780082981505,498.1799711522837,3.1666666666666665,3.959349593495935,4.108333333333333,3.793893129770992,3.991869918699187,3.8,3.6814814814814816,3.7014925373134333,4.2,2.7709497206703912,2.9819277108433737,4.137614678899083,5.529411764705882,8.4,4.645161290322581,6.074074074074074
-24.81541452401856,1876.2264983415662,24.337032943676952,1585.9408959086597,-29.663154589874196,2482.83937967285,0,-58.00788853889024,7436.487809969615,67.25357760019226,6473.027381635128,75.86896218825423,4344.983764361189,-61.20040360018947,6174.280475327809,47.03024841449745,593.7206048967714,10.412161094870168,1780.8525370985024,-2.8604846571502813,805.4501123908774,-15.549110825724963,478.5361745584714,-10.847999776067853,958.3768948020358,4.265854291463719,374.5575370469772,5.433887640179447,488.94660529444354,-38.338320987652665,582.8655687828036,3.4788732394366195,4.186440677966102,3.905511811023622,3.859375,4.073770491803279,3.8976377952755907,3.8203125,3.776923076923077,18.65,3.0875,3.018181818181818,7.235294117647059,4.176470588235294,4.852941176470588,3.406896551724138,13.73913043478261
8.399029582741239,2122.4216517265436,-0.3153526570048167,1191.949957977294,-8.46511843504146,2688.3934146935535,0,-58.730238346799254,7140.999437953972,65.44504302969301,6667.191403642883,80.8614324913451,5558.3173706393045,-47.04537177806902,5932.340751103634,-11.557031333187895,1305.6654896244982,-4.074861763278329,1326.8523602464525,7.0513523792197415,968.7148326231924,15.381583780182183,421.8374310433422,5.516561690931435,545.9657741688278,10.712621609206796,282.8508092276315,-22.38644067801926,353.11744977505714,1.5350434782644153,936.1746018222912,2.6052631578947367,4.008064516129032,4.099173553719008,4.125,3.875,3.9838709677419355,3.7846153846153845,4.522935779816514,3.106918238993711,3.193548387096774,3.2142857142857144,8.203389830508474,3.627737226277372,8.365384615384615,9.565217391304348,2.7010869565217392
-38.72224137173005,1651.6567440107801,-5.1303213649096175,1101.1111842039045,-19.186533182989688,1969.0796010732845,0,-71.88759418931583,6421.905269169123,81.84854979520188,5520.397387810443,-30.133070434974623,1463.0406588950755,56.8177251258227,1918.5521818756497,-2.9663228922983453,674.2039908884118,-2.299137571248116,1094.956249022183,-4.637619265579859,997.8105049709735,-13.613897122229918,684.7405473922845,1.7190720336059386,515.101053133105,-16.3969867932782,470.4366691024957,-0.09163921604696133,651.3983186874071,11.819466666665106,485.1336852464117,2.643617021276596,4.3628318584070795,4.371681415929204,3.8492063492063493,4.4363636363636365,3.792307692307692,4.607476635514018,3.959349593495935,2.797752808988764,3.024390243902439,2.929411764705882,7.6,3.2,2.9565217391304346,2.878612716763006,5.839506172839506
-27.289588839168186,1980.4742733147518,48.97218253248718,2197.0868790933287,-38.72814188114178,2441.361784766513,0,-69.31937098672044,6433.895893020584,70.60661610164078,6437.316964479437,70.80740529100532,4230.640165452532,-60.805317450365735,5725.674098649312,12.21937399250136,773.0448688101226,-8.81642316077236,849.0950872489327,-2.1357749418992373,819.5677567450488,-0.867077435004802,513.698242139754,-6.9215010086569375,523.6239486741654,-9.754741595600862,373.1052561673402,-1.0199843137420201,577.6599665786965,-22.598742857140568,448.65120422457807,2.8022598870056497,3.852713178294574,4.168067226890757,4.398230088495575,4.0,3.875,4.410714285714286,3.9206349206349205,4.258620689655173,3.4539007092198584,3.042944785276074,2.993939393939394,5.428571428571429,4.666666666666667,3.16025641025641,7.451612903225806
-13.63470604395604,1624.023074497594,12.053262074037754,1567.8897136195146,-27.241367983367986,2435.4560811441042,0,-58.696774683075795,7312.328392805715,68.22330075370775,6400.825529285107,79.15688697017268,5374.293628108541,-60.06033587786262,6852.34330927455,-5.778013633745011,571.3547759523457,17.65576108605938,1612.7123931044428,29.27934325642598,884.2149724561967,5.488860583136353,724.2491367118974,-3.39750331719221,672.8591874519932,31.07812902735522,394.39020179347114,20.194459770028967,381.7142200127409,-34.02483516483326,370.82793338968423,2.7010869565217392,4.133333333333334,3.579710144927536,4.275862068965517,4.205128205128205,4.133333333333334,3.742424242424242,3.912,2.9698795180722892,3.8359375,5.67816091954023,4.5,3.2129032258064516,5.142857142857143,13.628571428571428,7.076923076923077
-9.798226510452567,1697.1803616300067,23.925251481795087,1608.193061286282,-30.185714877102196,2156.880830902492,0,-63.619085553066135,5618.107694040377,71.47216198224854,5237.310811795463,78.40357937918776,4218.506464724739,-56.38713523737476,5056.909588442301,-15.37502401541319,1224.00845677971,-11.940451423989563,1357.1048877505295,2.01421304725928,1647.5745805812794,8.209118781893846,1359.8034852207484,22.388501450699533,665.2710173319806,21.328601940261784,513.6790738013015,-10.236319249032684,674.3043894972249,12.322848484836108,917.5193593057685,2.768361581920904,4.040650406504065,4.409090909090909,4.409090909090909,3.8076923076923075,3.734848484848485,3.8976377952755907,3.9508196721311477,3.2450331125827816,3.272108843537415,2.822857142857143,3.568345323741007,8.10344827586207,10.146341463414634,4.472222222222222,3.335570469798658
-37.54936428571427,1622.6455071407463,55.46790347764372,1625.2649331561415,-39.633871159184466,2278.1544010706975,0,-68.67178761368558,6185.919760164826,70.05382559229857,5982.334469483727,65.12818932038836,4343.974353289212,-59.79717338129498,4732.9105039989945,-19.762163393664217,491.33227205008683,6.43828648148572,837.8158299837725,-11.828461638504152,795.1122850876263,2.104519474556515,500.7925122603275,22.05263973844082,843.3862413846607,-15.042444474494758,451.07403230413115,-1.724721951467331,465.4061210553466,30.6903437499988,462.1369757998046,3.220779220779221,3.75,3.828125,4.626168224299065,3.699248120300752,3.8294573643410854,4.6,3.944,10.319148936170214,3.3972602739726026,3.7251908396946565,3.04320987654321,9.448979591836734,10.682926829268293,2.7752808988764044,6.066666666666666
-15.043963661016951,2035.0997001347603,28.579222506393865,1400.356248941229,-18.550255525351602,2985.3706200318497,0,-52.04469479149763,7832.4402599727255,60.731911491619414,6751.355721518908,51.402026231263356,4237.409078222732,-36.03572554002537,4784.905950485967,-11.732543378116452,961.7714249288978,-16.152010744840933,887.9074828196179,4.059672835085406,1563.8463302114596,-22.309144544645704,682.2015227436832,-3.8100040558325334,849.1621138190317,-17.81424721147486,788.3595866465924,-22.987913669084787,638.3601251278413,-4.145279999998821,508.9231283882453,2.6310160427807485,4.049180327868853,4.371681415929204,3.6194029850746268,3.968,3.786259541984733,3.96,4.4375,3.0552147239263805,4.486486486486487,3.10625,5.44,3.364864864864865,9.470588235294118,5.75,3.1392405063291138
-41.68149243439954,1362.6685190273065,47.360726502311245,1321.6757536459854,-34.32890129269753,1894.1252972527682,0,-77.74071318652162,5970.847636929408,80.80554926585442,5526.383915301063,76.50933769063178,4634.504683766649,-73.54469872106202,4569.74870534271,0.34025840884634573,479.7724963621311,3.00112574510795,570.2366133651069,4.302907888741583,634.310466734709,7.639627641915277,652.0877085493669,21.34251019716054,466.35273490291405,-28.94114623882267,416.27667437058136,16.381005235294854,438.9034674497482,4.680504854368969,343.7585430800262,2.7653631284916202,4.161016949152542,3.7218045112781954,3.888,3.4857142857142858,3.769230769230769,4.0,4.275862068965517,2.8181818181818183,3.1132075471698113,2.8728323699421967,3.159235668789809,11.536585365853659,20.22222222222222,16.379310344827587,3.984
-22.15857007330746,1682.4717348351523,34.04292213570635,1322.664475021599,-28.698252782331124,2510.5673695948108,0,-70.529494839761,6692.895226579733,72.33611677147637,6071.801208901334,53.03959509733241,3583.4130799583018,-41.79682764162317,2722.963121809499,2.3803994654956426,519.1567084067626,-20.56732258314322,695.5058236128648,3.158349327036947,587.4844271173224,14.391206936594092,583.2263220352747,16.033577733320524,573.2419962952814,27.520490310192923,490.4224732658701,-18.68758536609579,842.3963789524782,-20.141982905980296,383.696602049529,2.512690355329949,3.6148148148148147,4.472727272727273,4.016260162601626,3.8671875,3.8294573643410854,3.7846153846153845,3.975806451612903,2.648936170212766,6.712328767123288,3.151898734177215,4.033898305084746,9.73469387755102,5.172413793103448,10.425531914893616,16.703703703703702
-32.21623254827074,1442.2042576718036,21.553516003122557,1455.4244212135961,-36.93074720210665,2156.0354619796058,0,-66.65006431242207,7097.767046850795,73.90946535118628,6032.455258048533,-39.77374704202364,5574.230528698165,44.449748763600425,2004.341269665005,-18.063531810614034,687.6944025943005,-0.629724413225923,750.7255623741313,11.355271993001356,695.9024785308994,-6.771364236245439,1076.3877652778883,-12.888753582563206,805.2229807587372,-5.044751006382497,900.4402665361911,-2.600876033647334,807.6304167443022,-8.00778625954018,669.3524661499944,3.3087248322147653,4.371681415929204,3.896,4.057377049180328,3.6940298507462686,4.108333333333333,4.205128205128205,4.375,7.162790697674419,3.042944785276074,4.176470588235294,4.205128205128205,4.071428571428571,6.144927536231884,3.968,7.2727272727272725
-40.5757675972836,1425.4047937337798,60.54099947780679,1728.7548484627491,-21.15979068988614,2358.8246087082734,0,-49.0514193144467,5664.1862611142815,58.021722588861884,5396.629699616675,31.694948797944548,5050.802732972931,37.53939644970419,1960.2006365201948,11.176865432398703,474.73522734002614,12.297028041716404,1320.2124371399325,1.6318458074163122,1074.3900603039988,13.811844358137893,816.9958386547413,-4.828700340360034,1119.0789973411268,9.416142844718612,672.5128694071915,10.891606837538344,492.91756190228546,-18.647646017698975,537.4011720686186,2.8554913294797686,3.572463768115942,3.9754098360655736,3.8661417322834644,4.217391304347826,4.278260869565218,3.5106382978723403,3.734848484848485,3.920353982300885,3.1794871794871793,2.8181818181818183,5.057471264367816,3.241830065359477,4.402597402597403,3.7721518987341773,6.018867924528302
-24.267804216548367,1822.8231800352075,42.65845333333333,1650.577656466681,-32.31362693326497,2669.7657077807366,0,-70.0112865013774,6716.303247588852,71.27696463768117,6370.824660692549,50.10876902918404,3385.2207702939336,-12.875990657843493,2051.108238397663,-9.09605758275068,461.1574934640347,-8.382886054502785,1038.213328393723,10.52664049985442,972.7104134861929,-15.273293748024315,483.6008272757416,3.6810038819967277,669.1939818676394,-15.40516257939037,593.3183997672236,-17.17534513291761,589.70129559014,23.272478632479995,521.4235057053053,2.9879518072289155,3.786259541984733,4.366071428571429,3.8,4.258620689655173,3.639705882352941,3.888888888888889,3.8897637795275593,4.929292929292929,3.3877551020408165,3.4671532846715327,7.6440677966101696,3.220779220779221,4.8431372549019605,5.040816326530612,6.758620689655173
-19.52771730580137,2118.5965581078817,12.43688923925896,1613.1213998429016,-26.917191526156508,2605.900302347542,0,-70.00045784443236,6945.258794305514,75.57280978292668,6507.40177937307,52.26505216178517,3377.4580523928776,-13.734977854804573,2321.04387434122,-10.125957689903954,377.25178796678034,-5.702135256980768,653.0255199269351,21.429587527367133,652.5712598751063,-5.795677700346809,625.2799502035393,-7.130329935826336,500.18428791513384,1.5912847675643078,629.362999476323,-1.590707070879466,434.409049851617,-22.685722627735267,310.7324301168938,2.883720930232558,3.6865671641791047,3.742424242424242,3.6791044776119404,3.701492537313433,4.423423423423423,4.350877192982456,4.066115702479339,4.865979381443299,2.964071856287425,5.811764705882353,3.3513513513513513,5.53932584269663,3.4166666666666665,3.218543046357616,5.481481481481482
-29.34854545454545,1868.0595245707334,41.6490975461367,1667.078218319728,-24.169627671657203,2569.7241648107824,0,-63.44806525558437,6198.360953980796,75.99426499508358,6272.459482181546,65.67498506666672,4470.529042827689,-51.294090357911294,4075.137720974092,5.195282248262038,495.2647668078689,-0.7077400625501014,1018.6961679259781,-11.30182298377231,1488.1642435168294,4.12961017177127,752.5392921372871,-1.6987959481215675,794.3405888329437,10.766777768353746,596.0424160496809,-19.36891111110129,553.5292075549723,-11.181613259664989,356.4281566379477,2.641711229946524,4.153846153846154,4.555555555555555,4.11864406779661,4.300884955752212,3.8661417322834644,4.024390243902439,4.049180327868853,3.0,3.0552147239263805,3.2565789473684212,3.3333333333333335,3.03680981595092,4.958762886597938,7.153846153846154,6.985074626865671
-27.772613969253122,1537.262176819039,20.93427275630789,1158.6263049109095,-26.086368256648377,2148.270619613535,0,-60.95918979266347,6231.435772390986,67.87971195109047,6398.919353987122,49.53517619477009,3426.3511465270963,5.321778135695568,2977.9929671899768,13.232811353030055,727.1825986504412,-1.1632553506874757,527.6105377020684,9.974033336493251,724.5223323110138,29.67046374921841,473.23280527476936,-13.634142979819503,716.203859210833,28.716111106342645,703.4623523941838,9.90067132835613,641.5208167810806,-38.603252336449295,366.49052840387293,2.74585635359116,4.468468468468468,4.016260162601626,4.065573770491803,3.776923076923077,3.9919354838709675,4.333333333333333,3.8897637795275593,3.78125,2.911242603550296,3.645669291338583,8.23076923076923,6.2465753424657535,4.84,7.569230769230769,8.615384615384615
-22.97287567314445,1978.0192008572621,44.858707034728404,1639.4988872957608,-32.73701420427094,2537.320252715885,0,-61.96196856401647,6235.049156887445,65.9919202988792,6139.451623936353,73.17704766708701,4796.519175263123,-54.610555798687116,5130.574895516878,-4.577515678407303,373.6809223045519,-5.929847100584501,647.6700212224025,-30.1777975641383,897.4819335275297,-8.61834671621891,428.55242357928944,-11.40436784141885,528.6758736022803,-9.798755566632527,761.5852233288065,-3.319470899874922,645.4690251550693,7.404484848485387,531.9065032204752,2.888888888888889,4.205128205128205,3.7293233082706765,4.1,3.7846153846153845,4.345132743362832,4.1344537815126055,4.0578512396694215,3.3513513513513513,3.6666666666666665,9.976744186046512,4.086021505376344,6.768115942028985,6.575342465753424,4.169491525423729,5.258064516129032
