,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1508,1556809665.83562,17.0,23.0,23.0,34.0,22.0,24.0,23.0,25.0,-1.0,2.0,-2.0,207.0,-978.0,1795.0
1509,1556809665.845298,17.0,21.0,24.0,33.0,21.0,23.0,24.0,23.0,-1.0,2.0,-2.0,207.0,-978.0,1795.0
1510,1556809665.852472,17.0,21.0,24.0,33.0,21.0,23.0,24.0,23.0,7.0,0.0,-4.0,204.0,-975.0,1800.0
1511,1556809665.868284,18.0,21.0,24.0,27.0,23.0,27.0,23.0,23.0,7.0,0.0,-4.0,204.0,-975.0,1800.0
1512,1556809665.870706,18.0,21.0,24.0,27.0,23.0,27.0,23.0,23.0,2.0,-3.0,-2.0,200.0,-976.0,1788.0
1513,1556809665.890887,18.0,25.0,19.0,25.0,23.0,26.0,23.0,22.0,2.0,-3.0,-2.0,200.0,-976.0,1788.0
1514,1556809665.895536,18.0,25.0,19.0,25.0,23.0,26.0,23.0,22.0,4.0,-2.0,-2.0,200.0,-968.0,1802.0
1515,1556809665.913134,19.0,25.0,21.0,25.0,23.0,26.0,24.0,21.0,4.0,-2.0,-2.0,200.0,-968.0,1802.0
1516,1556809665.91659,19.0,25.0,21.0,25.0,23.0,26.0,24.0,21.0,-2.0,-1.0,-1.0,204.0,-977.0,1807.0
1517,1556809665.928246,20.0,22.0,21.0,22.0,20.0,24.0,23.0,20.0,-2.0,-1.0,-1.0,204.0,-977.0,1807.0
1518,1556809665.930731,20.0,22.0,21.0,22.0,20.0,24.0,23.0,20.0,3.0,-3.0,-2.0,205.0,-974.0,1804.0
1519,1556809665.950753,22.0,22.0,21.0,26.0,20.0,26.0,23.0,18.0,3.0,-3.0,-2.0,205.0,-974.0,1804.0
1520,1556809665.955458,22.0,22.0,21.0,26.0,20.0,26.0,23.0,18.0,10.0,-2.0,-3.0,211.0,-960.0,1802.0
1521,1556809665.97367,22.0,24.0,20.0,26.0,20.0,24.0,24.0,18.0,10.0,-2.0,-3.0,211.0,-960.0,1802.0
1522,1556809665.977874,22.0,24.0,20.0,26.0,20.0,24.0,24.0,18.0,0.0,1.0,-2.0,206.0,-974.0,1788.0
1523,1556809665.988451,22.0,22.0,20.0,26.0,19.0,24.0,25.0,16.0,0.0,1.0,-2.0,206.0,-974.0,1788.0
1524,1556809665.992258,22.0,22.0,20.0,26.0,19.0,24.0,25.0,16.0,-1.0,0.0,-4.0,196.0,-974.0,1816.0
1525,1556809666.010738,22.0,22.0,21.0,26.0,21.0,23.0,24.0,17.0,-1.0,0.0,-4.0,196.0,-974.0,1816.0
1526,1556809666.014522,22.0,22.0,21.0,26.0,21.0,23.0,24.0,17.0,5.0,-4.0,2.0,211.0,-964.0,1795.0
1527,1556809666.03355,21.0,23.0,21.0,26.0,21.0,26.0,22.0,17.0,5.0,-4.0,2.0,211.0,-964.0,1795.0
1528,1556809666.037587,21.0,23.0,21.0,26.0,21.0,26.0,22.0,17.0,-11.0,0.0,1.0,209.0,-965.0,1806.0
1529,1556809666.048599,20.0,26.0,19.0,29.0,21.0,24.0,25.0,20.0,-11.0,0.0,1.0,209.0,-965.0,1806.0
1530,1556809666.052521,20.0,26.0,19.0,29.0,21.0,24.0,25.0,20.0,-8.0,0.0,3.0,214.0,-967.0,1818.0
1531,1556809666.070739,20.0,24.0,20.0,28.0,20.0,23.0,23.0,19.0,-8.0,0.0,3.0,214.0,-967.0,1818.0
1532,1556809666.075002,20.0,24.0,20.0,28.0,20.0,23.0,23.0,19.0,-9.0,3.0,0.0,205.0,-978.0,1799.0
1533,1556809666.093497,19.0,24.0,19.0,30.0,21.0,24.0,24.0,18.0,-9.0,3.0,0.0,205.0,-978.0,1799.0
1534,1556809666.097857,19.0,24.0,19.0,30.0,21.0,24.0,24.0,18.0,-3.0,-2.0,-7.0,208.0,-989.0,1808.0
1535,1556809666.108527,19.0,25.0,17.0,29.0,21.0,25.0,25.0,17.0,-3.0,-2.0,-7.0,208.0,-989.0,1808.0
1536,1556809666.112447,19.0,25.0,17.0,29.0,21.0,25.0,25.0,17.0,9.0,-6.0,-7.0,215.0,-965.0,1802.0
1537,1556809666.130606,19.0,26.0,18.0,30.0,20.0,23.0,26.0,19.0,9.0,-6.0,-7.0,215.0,-965.0,1802.0
1538,1556809666.134161,19.0,26.0,18.0,30.0,20.0,23.0,26.0,19.0,6.0,-7.0,-2.0,215.0,-961.0,1809.0
1539,1556809666.153642,17.0,23.0,22.0,21.0,22.0,23.0,25.0,16.0,6.0,-7.0,-2.0,215.0,-961.0,1809.0
1540,1556809666.159584,17.0,23.0,22.0,21.0,22.0,23.0,25.0,16.0,1.0,-3.0,4.0,210.0,-967.0,1800.0
1541,1556809666.168125,18.0,27.0,20.0,23.0,21.0,22.0,25.0,19.0,1.0,-3.0,4.0,210.0,-967.0,1800.0
1542,1556809666.170389,18.0,27.0,20.0,23.0,21.0,22.0,25.0,19.0,-5.0,-2.0,6.0,208.0,-981.0,1802.0
1543,1556809666.190773,18.0,25.0,22.0,21.0,21.0,23.0,26.0,20.0,-5.0,-2.0,6.0,208.0,-981.0,1802.0
1544,1556809666.194979,18.0,25.0,22.0,21.0,21.0,23.0,26.0,20.0,-12.0,1.0,-1.0,210.0,-999.0,1809.0
1545,1556809666.213624,19.0,27.0,24.0,28.0,20.0,20.0,27.0,21.0,-12.0,1.0,-1.0,210.0,-999.0,1809.0
1546,1556809666.218277,19.0,27.0,24.0,28.0,20.0,20.0,27.0,21.0,5.0,4.0,-4.0,204.0,-982.0,1806.0
1547,1556809666.228509,18.0,25.0,24.0,38.0,19.0,21.0,27.0,21.0,5.0,4.0,-4.0,204.0,-982.0,1806.0
1548,1556809666.23242,18.0,25.0,24.0,38.0,19.0,21.0,27.0,21.0,15.0,2.0,-3.0,205.0,-976.0,1804.0
1549,1556809666.250655,18.0,25.0,22.0,49.0,19.0,24.0,26.0,21.0,15.0,2.0,-3.0,205.0,-976.0,1804.0
1550,1556809666.254564,18.0,25.0,22.0,49.0,19.0,24.0,26.0,21.0,9.0,-2.0,-2.0,208.0,-977.0,1825.0
1551,1556809666.27328,17.0,22.0,24.0,52.0,21.0,24.0,25.0,22.0,9.0,-2.0,-2.0,208.0,-977.0,1825.0
1552,1556809666.27764,17.0,22.0,24.0,52.0,21.0,24.0,25.0,22.0,3.0,-3.0,-2.0,201.0,-968.0,1806.0
1553,1556809666.288832,16.0,22.0,24.0,53.0,19.0,24.0,25.0,21.0,3.0,-3.0,-2.0,201.0,-968.0,1806.0
1554,1556809666.292665,16.0,22.0,24.0,53.0,19.0,24.0,25.0,21.0,2.0,-2.0,-5.0,206.0,-977.0,1809.0
1555,1556809666.310717,16.0,21.0,23.0,53.0,19.0,24.0,23.0,21.0,2.0,-2.0,-5.0,206.0,-977.0,1809.0
1556,1556809666.314922,16.0,21.0,23.0,53.0,19.0,24.0,23.0,21.0,1.0,-1.0,-5.0,209.0,-964.0,1813.0
1557,1556809666.333597,17.0,22.0,22.0,53.0,21.0,23.0,23.0,21.0,1.0,-1.0,-5.0,209.0,-964.0,1813.0
1558,1556809666.338279,17.0,22.0,22.0,53.0,21.0,23.0,23.0,21.0,3.0,-1.0,1.0,201.0,-962.0,1813.0
1559,1556809666.347554,19.0,22.0,23.0,49.0,21.0,20.0,24.0,21.0,3.0,-1.0,1.0,201.0,-962.0,1813.0
1560,1556809666.355034,19.0,22.0,23.0,49.0,21.0,20.0,24.0,21.0,-8.0,-4.0,1.0,209.0,-965.0,1799.0
1561,1556809666.370797,20.0,22.0,22.0,48.0,22.0,21.0,25.0,19.0,-8.0,-4.0,1.0,209.0,-965.0,1799.0
1562,1556809666.374585,20.0,22.0,22.0,48.0,22.0,21.0,25.0,19.0,-16.0,-1.0,-1.0,217.0,-979.0,1805.0
1563,1556809666.393442,19.0,22.0,23.0,50.0,22.0,20.0,23.0,19.0,-16.0,-1.0,-1.0,217.0,-979.0,1805.0
1564,1556809666.398148,19.0,22.0,23.0,50.0,22.0,20.0,23.0,19.0,-9.0,-2.0,-1.0,208.0,-972.0,1802.0
1565,1556809666.40778,17.0,20.0,20.0,46.0,24.0,22.0,24.0,21.0,-9.0,-2.0,-1.0,208.0,-972.0,1802.0
1566,1556809666.415008,17.0,20.0,20.0,46.0,24.0,22.0,24.0,21.0,-6.0,-4.0,-2.0,215.0,-969.0,1800.0
1567,1556809666.430741,17.0,20.0,22.0,41.0,23.0,22.0,23.0,21.0,-6.0,-4.0,-2.0,215.0,-969.0,1800.0
1568,1556809666.434431,17.0,20.0,22.0,41.0,23.0,22.0,23.0,21.0,-5.0,-3.0,1.0,209.0,-978.0,1807.0
1569,1556809666.453581,16.0,20.0,19.0,33.0,21.0,24.0,24.0,21.0,-5.0,-3.0,1.0,209.0,-978.0,1807.0
1570,1556809666.458166,16.0,20.0,19.0,33.0,21.0,24.0,24.0,21.0,-3.0,-3.0,-2.0,214.0,-969.0,1796.0
1571,1556809666.467904,16.0,21.0,20.0,30.0,21.0,25.0,24.0,20.0,-3.0,-3.0,-2.0,214.0,-969.0,1796.0
1572,1556809666.475132,16.0,21.0,20.0,30.0,21.0,25.0,24.0,20.0,-5.0,-2.0,-3.0,218.0,-986.0,1801.0
1573,1556809666.490779,18.0,21.0,20.0,24.0,20.0,25.0,25.0,20.0,-5.0,-2.0,-3.0,218.0,-986.0,1801.0
1574,1556809666.494972,18.0,21.0,20.0,24.0,20.0,25.0,25.0,20.0,-4.0,-4.0,-4.0,209.0,-977.0,1810.0
1575,1556809666.513467,19.0,22.0,21.0,33.0,19.0,25.0,23.0,17.0,-4.0,-4.0,-4.0,209.0,-977.0,1810.0
1576,1556809666.518222,19.0,22.0,21.0,33.0,19.0,25.0,23.0,17.0,-6.0,-1.0,-4.0,214.0,-977.0,1805.0
1577,1556809666.527767,19.0,22.0,20.0,33.0,18.0,25.0,24.0,18.0,-6.0,-1.0,-4.0,214.0,-977.0,1805.0
1578,1556809666.53496,19.0,22.0,20.0,33.0,18.0,25.0,24.0,18.0,5.0,2.0,-1.0,207.0,-988.0,1802.0
1579,1556809666.55075,18.0,22.0,21.0,33.0,19.0,25.0,25.0,18.0,5.0,2.0,-1.0,207.0,-988.0,1802.0
1580,1556809666.553103,18.0,22.0,21.0,33.0,19.0,25.0,25.0,18.0,13.0,1.0,-1.0,217.0,-966.0,1806.0
1581,1556809666.573349,20.0,21.0,20.0,33.0,19.0,22.0,27.0,18.0,13.0,1.0,-1.0,217.0,-966.0,1806.0
1582,1556809666.577637,20.0,21.0,20.0,33.0,19.0,22.0,27.0,18.0,0.0,0.0,-2.0,202.0,-975.0,1796.0
1583,1556809666.587581,22.0,21.0,21.0,35.0,19.0,24.0,25.0,20.0,0.0,0.0,-2.0,202.0,-975.0,1796.0
1584,1556809666.59528,22.0,21.0,21.0,35.0,19.0,24.0,25.0,20.0,6.0,-4.0,-7.0,210.0,-978.0,1808.0
1585,1556809666.611231,20.0,21.0,21.0,26.0,18.0,26.0,26.0,20.0,6.0,-4.0,-7.0,210.0,-978.0,1808.0
1586,1556809666.617515,20.0,21.0,21.0,26.0,18.0,26.0,26.0,20.0,10.0,-2.0,-4.0,202.0,-976.0,1802.0
1587,1556809666.633236,23.0,21.0,21.0,23.0,21.0,27.0,27.0,20.0,10.0,-2.0,-4.0,202.0,-976.0,1802.0
1588,1556809666.6362,23.0,21.0,21.0,23.0,21.0,27.0,27.0,20.0,0.0,-1.0,-7.0,203.0,-976.0,1816.0
1589,1556809666.647779,22.0,23.0,23.0,24.0,19.0,25.0,24.0,19.0,0.0,-1.0,-7.0,203.0,-976.0,1816.0
1590,1556809666.655302,22.0,23.0,23.0,24.0,19.0,25.0,24.0,19.0,-4.0,-5.0,-4.0,205.0,-978.0,1800.0
1591,1556809666.670793,22.0,22.0,23.0,24.0,17.0,29.0,23.0,21.0,-4.0,-5.0,-4.0,205.0,-978.0,1800.0
1592,1556809666.675916,22.0,22.0,23.0,24.0,17.0,29.0,23.0,21.0,-2.0,-8.0,-4.0,210.0,-963.0,1801.0
1593,1556809666.693517,21.0,23.0,24.0,24.0,19.0,26.0,23.0,20.0,-2.0,-8.0,-4.0,210.0,-963.0,1801.0
1594,1556809666.6981,21.0,23.0,24.0,24.0,19.0,26.0,23.0,20.0,-5.0,-6.0,0.0,207.0,-968.0,1803.0
1595,1556809666.707921,22.0,24.0,24.0,25.0,19.0,24.0,25.0,19.0,-5.0,-6.0,0.0,207.0,-968.0,1803.0
1596,1556809666.715175,22.0,24.0,24.0,25.0,19.0,24.0,25.0,19.0,-6.0,-5.0,-3.0,210.0,-974.0,1801.0
1597,1556809666.731005,19.0,22.0,24.0,25.0,19.0,26.0,25.0,18.0,-6.0,-5.0,-3.0,210.0,-974.0,1801.0
1598,1556809666.735383,19.0,22.0,24.0,25.0,19.0,26.0,25.0,18.0,-5.0,-4.0,-2.0,211.0,-972.0,1799.0
1599,1556809666.753267,21.0,21.0,22.0,22.0,20.0,29.0,25.0,19.0,-5.0,-4.0,-2.0,211.0,-972.0,1799.0
1600,1556809666.756725,21.0,21.0,22.0,22.0,20.0,29.0,25.0,19.0,-8.0,-5.0,-4.0,215.0,-984.0,1801.0
1601,1556809666.767804,21.0,22.0,25.0,22.0,21.0,27.0,24.0,17.0,-8.0,-5.0,-4.0,215.0,-984.0,1801.0
1602,1556809666.775472,21.0,22.0,25.0,22.0,21.0,27.0,24.0,17.0,-7.0,-2.0,-5.0,210.0,-994.0,1807.0
1603,1556809666.790735,19.0,22.0,22.0,20.0,21.0,27.0,23.0,17.0,-7.0,-2.0,-5.0,210.0,-994.0,1807.0
1604,1556809666.795555,19.0,22.0,22.0,20.0,21.0,27.0,23.0,17.0,5.0,-2.0,-5.0,212.0,-971.0,1798.0
1605,1556809666.813088,20.0,22.0,22.0,21.0,22.0,28.0,22.0,19.0,5.0,-2.0,-5.0,212.0,-971.0,1798.0
1606,1556809666.81556,20.0,22.0,22.0,21.0,22.0,28.0,22.0,19.0,7.0,-3.0,-4.0,209.0,-973.0,1801.0
1607,1556809666.828232,21.0,22.0,23.0,20.0,22.0,25.0,22.0,20.0,7.0,-3.0,-4.0,209.0,-973.0,1801.0
1608,1556809666.835793,21.0,22.0,23.0,20.0,22.0,25.0,22.0,20.0,2.0,-1.0,-3.0,204.0,-966.0,1818.0
1609,1556809666.851113,19.0,21.0,23.0,21.0,22.0,28.0,21.0,21.0,2.0,-1.0,-3.0,204.0,-966.0,1818.0
1610,1556809666.855665,19.0,21.0,23.0,21.0,22.0,28.0,21.0,21.0,-1.0,-1.0,-1.0,215.0,-970.0,1813.0
1611,1556809666.874292,20.0,21.0,22.0,22.0,22.0,27.0,22.0,21.0,-1.0,-1.0,-1.0,215.0,-970.0,1813.0
1612,1556809666.878922,20.0,21.0,22.0,22.0,22.0,27.0,22.0,21.0,-6.0,2.0,-4.0,204.0,-974.0,1814.0
1613,1556809666.89628,20.0,19.0,23.0,21.0,21.0,29.0,22.0,23.0,-6.0,2.0,-4.0,204.0,-974.0,1814.0
1614,1556809666.901369,20.0,19.0,23.0,21.0,21.0,29.0,22.0,23.0,-1.0,-1.0,-3.0,210.0,-982.0,1806.0
1615,1556809666.910756,19.0,17.0,22.0,20.0,21.0,27.0,21.0,22.0,-1.0,-1.0,-3.0,210.0,-982.0,1806.0
1616,1556809666.913235,19.0,17.0,22.0,20.0,21.0,27.0,21.0,22.0,3.0,-3.0,-2.0,205.0,-979.0,1798.0
1617,1556809666.933315,17.0,16.0,22.0,20.0,20.0,30.0,22.0,23.0,3.0,-3.0,-2.0,205.0,-979.0,1798.0
1618,1556809666.937691,17.0,16.0,22.0,20.0,20.0,30.0,22.0,23.0,8.0,-3.0,-3.0,211.0,-973.0,1809.0
1619,1556809666.956124,18.0,20.0,23.0,25.0,20.0,24.0,22.0,22.0,8.0,-3.0,-3.0,211.0,-973.0,1809.0
1620,1556809666.960488,18.0,20.0,23.0,25.0,20.0,24.0,22.0,22.0,6.0,0.0,-2.0,211.0,-973.0,1807.0
1621,1556809666.970741,16.0,18.0,20.0,23.0,20.0,27.0,22.0,24.0,6.0,0.0,-2.0,211.0,-973.0,1807.0
1622,1556809666.973073,16.0,18.0,20.0,23.0,20.0,27.0,22.0,24.0,1.0,-1.0,-1.0,208.0,-967.0,1803.0
1623,1556809666.993296,16.0,19.0,19.0,23.0,20.0,29.0,23.0,22.0,1.0,-1.0,-1.0,208.0,-967.0,1803.0
1624,1556809666.996363,16.0,19.0,19.0,23.0,20.0,29.0,23.0,22.0,-6.0,-2.0,-3.0,204.0,-975.0,1798.0
1625,1556809667.015988,19.0,21.0,21.0,21.0,19.0,30.0,24.0,23.0,-6.0,-2.0,-3.0,204.0,-975.0,1798.0
1626,1556809667.01978,19.0,21.0,21.0,21.0,19.0,30.0,24.0,23.0,-7.0,-4.0,2.0,211.0,-982.0,1792.0
1627,1556809667.030871,19.0,21.0,21.0,22.0,19.0,26.0,22.0,21.0,-7.0,-4.0,2.0,211.0,-982.0,1792.0
1628,1556809667.034753,19.0,21.0,21.0,22.0,19.0,26.0,22.0,21.0,-8.0,-1.0,2.0,221.0,-971.0,1797.0
1629,1556809667.053514,18.0,20.0,21.0,17.0,21.0,26.0,22.0,21.0,-8.0,-1.0,2.0,221.0,-971.0,1797.0
1630,1556809667.058042,18.0,20.0,21.0,17.0,21.0,26.0,22.0,21.0,-5.0,0.0,3.0,215.0,-974.0,1803.0
1631,1556809667.075463,20.0,20.0,21.0,18.0,20.0,24.0,22.0,19.0,-5.0,0.0,3.0,215.0,-974.0,1803.0
1632,1556809667.077742,20.0,20.0,21.0,18.0,20.0,24.0,22.0,19.0,-10.0,0.0,4.0,218.0,-975.0,1798.0
1633,1556809667.090707,21.0,21.0,23.0,18.0,21.0,19.0,22.0,19.0,-10.0,0.0,4.0,218.0,-975.0,1798.0
1634,1556809667.094588,21.0,21.0,23.0,18.0,21.0,19.0,22.0,19.0,-9.0,-1.0,0.0,215.0,-987.0,1790.0
1635,1556809667.113494,21.0,21.0,23.0,20.0,23.0,22.0,23.0,17.0,-9.0,-1.0,0.0,215.0,-987.0,1790.0
1636,1556809667.117513,21.0,21.0,23.0,20.0,23.0,22.0,23.0,17.0,-1.0,1.0,2.0,212.0,-988.0,1800.0
1637,1556809667.127886,21.0,21.0,23.0,20.0,23.0,22.0,23.0,17.0,9.0,0.0,-1.0,207.0,-982.0,1794.0
1638,1556809667.135684,21.0,22.0,22.0,22.0,23.0,22.0,22.0,20.0,9.0,0.0,-1.0,207.0,-982.0,1794.0
1639,1556809667.150793,21.0,22.0,22.0,22.0,23.0,22.0,22.0,20.0,10.0,-1.0,-5.0,208.0,-973.0,1812.0
1640,1556809667.158042,21.0,21.0,21.0,25.0,22.0,24.0,22.0,19.0,10.0,-1.0,-5.0,208.0,-973.0,1812.0
1641,1556809667.165187,21.0,21.0,21.0,25.0,22.0,24.0,22.0,19.0,4.0,-4.0,1.0,211.0,-965.0,1809.0
1642,1556809667.17283,20.0,21.0,21.0,24.0,24.0,23.0,23.0,22.0,4.0,-4.0,1.0,211.0,-965.0,1809.0
1643,1556809667.187954,20.0,21.0,21.0,24.0,24.0,23.0,23.0,22.0,-12.0,-1.0,5.0,209.0,-964.0,1803.0
1644,1556809667.195636,22.0,22.0,21.0,25.0,25.0,24.0,23.0,21.0,-12.0,-1.0,5.0,209.0,-964.0,1803.0
1645,1556809667.211398,22.0,22.0,21.0,25.0,25.0,24.0,23.0,21.0,-12.0,-2.0,7.0,211.0,-972.0,1799.0
1646,1556809667.216919,19.0,23.0,22.0,24.0,24.0,22.0,24.0,22.0,-12.0,-2.0,7.0,211.0,-972.0,1799.0
1647,1556809667.225195,19.0,23.0,22.0,24.0,24.0,22.0,24.0,22.0,0.0,0.0,6.0,204.0,-987.0,1806.0
1648,1556809667.232754,21.0,21.0,23.0,22.0,23.0,24.0,26.0,23.0,0.0,0.0,6.0,204.0,-987.0,1806.0
1649,1556809667.248108,21.0,21.0,23.0,22.0,23.0,24.0,26.0,23.0,1.0,1.0,4.0,220.0,-974.0,1817.0
1650,1556809667.255598,22.0,21.0,22.0,17.0,21.0,22.0,26.0,23.0,1.0,1.0,4.0,220.0,-974.0,1817.0
1651,1556809667.270675,22.0,21.0,22.0,17.0,21.0,22.0,26.0,23.0,-13.0,-2.0,3.0,204.0,-985.0,1804.0
1652,1556809667.27294,22.0,21.0,23.0,18.0,21.0,24.0,24.0,21.0,-13.0,-2.0,3.0,204.0,-985.0,1804.0
1653,1556809667.285338,22.0,21.0,23.0,18.0,21.0,24.0,24.0,21.0,-2.0,-2.0,-2.0,207.0,-990.0,1810.0
1654,1556809667.292655,19.0,20.0,23.0,20.0,19.0,24.0,27.0,20.0,-2.0,-2.0,-2.0,207.0,-990.0,1810.0
1655,1556809667.307954,19.0,20.0,23.0,20.0,19.0,24.0,27.0,20.0,8.0,-1.0,-3.0,209.0,-974.0,1799.0
1656,1556809667.315731,20.0,19.0,22.0,21.0,19.0,24.0,26.0,20.0,8.0,-1.0,-3.0,209.0,-974.0,1799.0
1657,1556809667.330902,20.0,19.0,22.0,21.0,19.0,24.0,26.0,20.0,6.0,-1.0,-1.0,217.0,-976.0,1804.0
1658,1556809667.335404,18.0,19.0,21.0,20.0,21.0,24.0,25.0,18.0,6.0,-1.0,-1.0,217.0,-976.0,1804.0
1659,1556809667.345714,18.0,19.0,21.0,20.0,21.0,24.0,25.0,18.0,2.0,2.0,-2.0,207.0,-974.0,1794.0
1660,1556809667.35259,18.0,19.0,22.0,21.0,22.0,25.0,26.0,19.0,2.0,2.0,-2.0,207.0,-974.0,1794.0
1661,1556809667.368096,18.0,19.0,22.0,21.0,22.0,25.0,26.0,19.0,9.0,-3.0,2.0,214.0,-959.0,1799.0
1662,1556809667.374938,18.0,20.0,22.0,21.0,21.0,24.0,29.0,20.0,9.0,-3.0,2.0,214.0,-959.0,1799.0
1663,1556809667.390884,18.0,20.0,22.0,21.0,21.0,24.0,29.0,20.0,-11.0,0.0,6.0,207.0,-963.0,1814.0
1664,1556809667.395388,17.0,21.0,21.0,19.0,22.0,25.0,26.0,20.0,-11.0,0.0,6.0,207.0,-963.0,1814.0
1665,1556809667.413711,17.0,21.0,21.0,19.0,22.0,25.0,26.0,20.0,-15.0,-2.0,2.0,206.0,-987.0,1818.0
1666,1556809667.418366,17.0,20.0,22.0,19.0,21.0,25.0,24.0,20.0,-15.0,-2.0,2.0,206.0,-987.0,1818.0
1667,1556809667.427606,17.0,20.0,22.0,19.0,21.0,25.0,24.0,20.0,-9.0,-1.0,-2.0,209.0,-993.0,1812.0
1668,1556809667.434929,16.0,23.0,22.0,23.0,21.0,23.0,24.0,19.0,-9.0,-1.0,-2.0,209.0,-993.0,1812.0
1669,1556809667.451552,16.0,23.0,22.0,23.0,21.0,23.0,24.0,19.0,2.0,-1.0,-6.0,199.0,-981.0,1799.0
1670,1556809667.456457,16.0,23.0,22.0,25.0,19.0,21.0,25.0,17.0,2.0,-1.0,-6.0,199.0,-981.0,1799.0
1671,1556809667.473246,16.0,23.0,22.0,25.0,19.0,21.0,25.0,17.0,9.0,-5.0,-2.0,204.0,-970.0,1799.0
1672,1556809667.476805,16.0,21.0,21.0,25.0,21.0,20.0,22.0,16.0,9.0,-5.0,-2.0,204.0,-970.0,1799.0
1673,1556809667.488033,16.0,21.0,21.0,25.0,21.0,20.0,22.0,16.0,0.0,-3.0,3.0,210.0,-958.0,1794.0
1674,1556809667.495066,16.0,19.0,21.0,26.0,20.0,22.0,23.0,19.0,0.0,-3.0,3.0,210.0,-958.0,1794.0
1675,1556809667.510762,16.0,19.0,21.0,26.0,20.0,22.0,23.0,19.0,-18.0,-3.0,3.0,212.0,-962.0,1797.0
1676,1556809667.514455,16.0,20.0,22.0,24.0,21.0,22.0,23.0,20.0,-18.0,-3.0,3.0,212.0,-962.0,1797.0
1677,1556809667.533759,16.0,20.0,22.0,24.0,21.0,22.0,23.0,20.0,-26.0,-2.0,6.0,208.0,-986.0,1807.0
1678,1556809667.538592,17.0,19.0,23.0,23.0,20.0,25.0,26.0,21.0,-26.0,-2.0,6.0,208.0,-986.0,1807.0
1679,1556809667.548014,17.0,19.0,23.0,23.0,20.0,25.0,26.0,21.0,-15.0,1.0,4.0,210.0,-998.0,1797.0
1680,1556809667.554908,16.0,19.0,24.0,21.0,22.0,26.0,26.0,22.0,-15.0,1.0,4.0,210.0,-998.0,1797.0
1681,1556809667.570864,16.0,19.0,24.0,21.0,22.0,26.0,26.0,22.0,0.0,-1.0,1.0,210.0,-996.0,1802.0
1682,1556809667.574751,16.0,19.0,26.0,20.0,21.0,28.0,28.0,21.0,0.0,-1.0,1.0,210.0,-996.0,1802.0
1683,1556809667.593746,16.0,19.0,26.0,20.0,21.0,28.0,28.0,21.0,7.0,0.0,1.0,211.0,-983.0,1805.0
1684,1556809667.598625,16.0,18.0,27.0,19.0,20.0,26.0,29.0,19.0,7.0,0.0,1.0,211.0,-983.0,1805.0
1685,1556809667.607914,16.0,18.0,27.0,19.0,20.0,26.0,29.0,19.0,11.0,1.0,-3.0,205.0,-980.0,1800.0
1686,1556809667.615062,19.0,18.0,26.0,21.0,21.0,25.0,30.0,20.0,11.0,1.0,-3.0,205.0,-980.0,1800.0
1687,1556809667.630905,19.0,18.0,26.0,21.0,21.0,25.0,30.0,20.0,11.0,0.0,-4.0,209.0,-979.0,1804.0
1688,1556809667.634574,17.0,18.0,25.0,21.0,24.0,23.0,29.0,19.0,11.0,0.0,-4.0,209.0,-979.0,1804.0
1689,1556809667.653851,17.0,18.0,25.0,21.0,24.0,23.0,29.0,19.0,10.0,3.0,-5.0,207.0,-977.0,1801.0
1690,1556809667.658777,19.0,19.0,25.0,25.0,24.0,24.0,26.0,18.0,10.0,3.0,-5.0,207.0,-977.0,1801.0
1691,1556809667.667719,19.0,19.0,25.0,25.0,24.0,24.0,26.0,18.0,10.0,-2.0,-5.0,210.0,-958.0,1814.0
1692,1556809667.675125,20.0,19.0,23.0,24.0,24.0,22.0,24.0,19.0,10.0,-2.0,-5.0,210.0,-958.0,1814.0
1693,1556809667.690889,20.0,19.0,23.0,24.0,24.0,22.0,24.0,19.0,-2.0,0.0,-1.0,207.0,-969.0,1810.0
1694,1556809667.69433,21.0,19.0,23.0,25.0,25.0,23.0,24.0,23.0,-2.0,0.0,-1.0,207.0,-969.0,1810.0
1695,1556809667.713426,21.0,19.0,23.0,25.0,25.0,23.0,24.0,23.0,3.0,-2.0,-4.0,202.0,-979.0,1805.0
1696,1556809667.717498,21.0,18.0,23.0,26.0,26.0,24.0,24.0,22.0,3.0,-2.0,-4.0,202.0,-979.0,1805.0
1697,1556809667.727981,21.0,18.0,23.0,26.0,26.0,24.0,24.0,22.0,4.0,-1.0,-4.0,207.0,-966.0,1807.0
1698,1556809667.735064,21.0,17.0,22.0,25.0,23.0,23.0,24.0,22.0,4.0,-1.0,-4.0,207.0,-966.0,1807.0
1699,1556809667.7508,21.0,17.0,22.0,25.0,23.0,23.0,24.0,22.0,-5.0,1.0,0.0,207.0,-978.0,1820.0
1700,1556809667.754678,21.0,18.0,23.0,22.0,23.0,21.0,24.0,23.0,-5.0,1.0,0.0,207.0,-978.0,1820.0
1701,1556809667.77368,21.0,18.0,23.0,22.0,23.0,21.0,24.0,23.0,-13.0,-2.0,0.0,208.0,-974.0,1804.0
1702,1556809667.778265,20.0,18.0,23.0,22.0,22.0,22.0,26.0,24.0,-13.0,-2.0,0.0,208.0,-974.0,1804.0
1703,1556809667.788207,20.0,18.0,23.0,22.0,22.0,22.0,26.0,24.0,-11.0,-1.0,-1.0,209.0,-982.0,1795.0
